,Living_Area,marker_graph,face_color_marker,edge_color_graph,Living_Area_per_Capita,"Climate change, short term-combined-m2",Freshwater ecotoxicity-combined-m2,Terrestrial acidification-combined-m2,"Land occupation, biodiversity-combined-m2",Human toxicity non-cancer-combined-m2,Particulate matter formation-combined-m2,"Climate change, short term-combined-cap",Freshwater ecotoxicity-combined-cap,Terrestrial acidification-combined-cap,"Land occupation, biodiversity-combined-cap",Human toxicity non-cancer-combined-cap,Particulate matter formation-combined-cap
22019,108.0,x,orange,none,54.04032258064516,11.580302770596932,13118.526863125948,0.1309327123980213,4.461995317426813,1.0593501039644734e-05,0.0167446021595694,625.7921509403792,708917.6186487288,7.0755339880517,241.1222169831053,0.0005724681454447,0.9048682659243684
22020,146.0,x,firebrick,none,136.45454545454547,14.504307169057272,15735.64534893082,0.1521529451250656,6.565038461263023,1.146820703087315e-05,0.0203967521559502,1977.285159521889,2144982.8564158725,20.7393180158905,895.2015499519003,0.0015629691873288,2.7804316243451006
22021,129.0,|,gold,none,68.97051282051282,36.99953628100103,21001.94829208948,0.2076905940181016,5.630904286929074,1.62472169848814e-05,0.0244543834798006,2542.242510972483,1439732.307921689,14.231808541991663,386.9056889197765,0.0011122390216286,1.676084264224501
22022,142.0,x,gold,none,35.5175,10.13478146686775,11830.331210223292,0.1205377763140869,3.414445750570409,1.0175609161451686e-05,0.0149437603641803,359.9588766233273,420181.0240283301,4.281179132636363,121.27008810828345,0.0003614115472087,0.5307610819457833
22023,153.0,v,none,yellowgreen,81.66111111111111,27.921162617733334,10784.980330925073,0.1157725178513336,1.1685743072954728,1.0188928603776736e-05,0.012903073515013,2268.468049214307,873792.0199317244,9.379288863102762,94.65008428437032,0.0008251826582696,1.0453205814333275
22024,151.0,x,orangered,none,72.07142857142857,15.567137414742856,17548.665526659875,0.1745407438040343,6.119311039628992,1.4017240240792444e-05,0.022437938015678,1118.818024916496,1261343.190789828,12.546234199144438,439.641055490602,0.0010077154343366,1.6127184752003565
22025,174.0,x,gold,none,43.575,10.57437637727,12404.864751967609,0.1268115747356728,3.476329950764649,1.0775928616429374e-05,0.0156427905648216,460.7333507121808,540476.0196023692,5.525051201647446,151.4845842608643,0.0004694813298262,0.6815570700071437
22026,130.0,x,yellowgreen,none,65.125,9.540323797512738,11486.401018766212,0.1194274364884976,2.722688529288222,1.0484876405219276e-05,0.0143570824653952,621.1555072844845,747816.3900346328,7.774964059633,177.33338178723383,0.0006825369478174,0.9347297101346836
22027,110.0,x,firebrick,none,77.98214285714286,15.04012371324893,16368.693093597523,0.1586549003601616,6.734899648356619,1.2025830597050727e-05,0.0211931001789553,1170.6198013422377,1273821.7173238464,12.345119053286524,524.4858607802886,0.0009354777451537,1.6493555721284714
22028,201.0,x,forestgreen,none,53.88829787234042,7.41273913432117,9248.69993922789,0.0983092860512286,1.66067667738657,8.985185775652502e-06,0.0114235473176663,399.2718242767604,498173.3963863107,5.295419142286796,89.4329671859166,0.0004839977880482,0.6153150912153567
22029,3680.0,x,gold,none,39.0,9.72163977376963,11412.838482985064,0.1167270156949697,3.1843027200104066,9.928490293697018e-06,0.0143882220238825,379.1439511770156,445100.70083641744,4.552353612103819,124.18780608040584,0.0003872111214541,0.5611406589314205
22030,574.0,v,none,orange,56.7,45.70052486298934,10790.309178118445,0.1143540049096143,1.0930723216511553,9.30019109830194e-06,0.0126900973211611,2588.716142808837,612966.8178439438,6.4967409932331766,62.12602761701489,0.0005286897742911,0.7209797651627591
22031,118.0,x,gold,none,29.380952380952383,11.149694643113165,13187.684722584208,0.1355486046184078,3.5139256141139827,1.1641599728048304e-05,0.016583236056186,327.54018970118403,387376.40334727295,3.981395716258736,103.27357764922084,0.0003419052047932,0.4871318507838104
22032,215.0,|,orange,none,33.42733333333334,49.446222184358405,25154.101075014365,0.2435976210264507,7.530060129003053,1.810097590907687e-05,0.0290073942736217,1649.1824346509802,837921.8654683951,8.112550593989045,251.15225055471493,0.0006024280825807,0.966168325963045
22033,8577.0,x,gold,none,74.91304347826087,11.314432547760653,13504.332886309512,0.1396254649357039,3.3948005584152714,1.212894972681653e-05,0.0169291280312759,847.582483796704,1011629.5431093168,10.459537140996586,254.31271647613832,0.0009085943019858,1.268186830036713
22034,122.0,x,rebeccapurple,none,29.61404761904761,16.33089970019814,17187.42547288879,0.1622908956547638,8.135921610605081,1.154055827709888e-05,0.0225265632752148,479.6025410852342,503873.4684616954,4.751083461815077,240.1745881813996,0.0003366337299779,0.6608239463937343
22035,223.0,x,orange,none,111.33928571428572,11.717090445435,13295.837000649435,0.1328599493111294,4.483310483836339,1.0776505258064752e-05,0.0169609034973614,1304.2615050865058,1479892.430845778,14.787240007020367,499.1952080867912,0.0011992939325032,1.8878788587036728
22036,85.0,x,orangered,none,165.6153846153846,13.618328570553462,15308.361224317578,0.1519508234067298,5.414244468757794,1.2150007851828803e-05,0.0195930206984629,2253.173388123845,2532453.6893231845,25.134738030659808,896.2700035511407,0.0020093618535868,3.2414152878548377
22037,145.0,+,gold,none,23.493400167084378,9.83155545283158,11157.43491839384,0.1108470948168343,7.566232565684889,8.819188147972157e-06,0.0642643169539441,224.13861344508683,253131.0778729649,2.5055541376955244,177.12768881040256,0.0001976895366786,1.5021839669125951
22038,789.0,x,gold,none,29.14393939393939,11.443874729477043,13663.63247505178,0.1413046497720009,3.4268923236297884,1.2280148100218584e-05,0.0171267834597345,333.4979439637549,398178.8802454181,4.117781690031199,99.87698143036972,0.0003578496329887,0.4991034544239385
22039,60.0,x,orange,none,31.36842105263158,13.90396928406,16095.346392430916,0.1630717195800044,4.873541830708144,1.361108447701778e-05,0.0203898313853861,435.71429979684,504402.8992011409,5.110525815503848,152.700934815257,0.0004265788477237,0.6389780695360825
22040,250.0,|,yellowgreen,none,122.8529411764706,27.34387720373647,17279.132823754648,0.1739858293433619,4.158458683577846,1.4187025756657522e-05,0.0202895981469411,3348.638243199228,2112532.7401619838,21.2657437628906,509.26709591702746,0.0017330124522466,2.480282489752326
22041,2079.0,x,gold,none,29.0,10.66160885087682,12643.490904584432,0.1301786390729668,3.3136091979822364,1.1217694960935958e-05,0.015884711669264,309.1866566754277,366661.23623294855,3.775180533116039,96.09466674148486,0.0003253131538671,0.4606566384086578
22042,956.0,x,gold,none,83.93333333333334,11.494798939631,13715.581863925774,0.1417826924181922,3.4545734350172785,1.231187389424891e-05,0.017195664482432,964.757677458944,1151142.2737344776,11.899716847784102,289.9499173659466,0.0010333203253082,1.4432263217727923
22043,145.0,x,orange,none,35.06153846153846,11.380894275685865,12898.4642173554,0.1287774387222467,4.37696936459829,1.0426188164251615e-05,0.0164610976173113,399.0224052791476,452231.8747401108,4.515070681598696,153.45639559113872,0.0003655558449747,0.5771399782513998
22044,183.0,v,none,orange,58.34679089026915,45.70058927774608,10567.932719615528,0.1119190539414608,1.0665116897585936,9.06113797423765e-06,0.0124169386351436,2661.680591968136,613267.7355753556,6.493975067731757,61.84950541037788,0.0005253424695964,0.7204485072220137
22045,108.0,v,none,orangered,46.51736111111111,59.58923202513,12455.814798917658,0.1314370372281411,1.2325210651201362,1.0391843553115818e-05,0.0145644504144745,2765.917517292033,578253.4422678669,6.101922064456624,57.2210587047719,0.0004824587828415,0.6761514075373068
22046,150.0,x,orange,none,50.11666666666667,10.026945249154023,11238.605296389249,0.1113222735222865,4.032313141546059,8.861228733220668e-06,0.0143989427351761,502.4890130566965,563201.368396885,5.578643014658249,202.08690991047368,0.0004440481402408,0.7215795827861593
22047,90.0,x,orange,none,22.573231292517008,10.407379458472285,11654.231076847836,0.1153623954777691,4.200442745671988,9.169523569504176e-06,0.0149363275877446,234.81746652823844,262931.29652264423,2.602561854298905,94.7986849824172,0.0002068406525591,0.3369870612015679
22048,122.0,v,none,orange,41.87628205128205,49.92990778464923,14221.694421136548,0.151575173020669,1.484800591731176,1.277607905292163e-05,0.0168528464395859,2090.014652692127,595287.7196343553,6.344586137296938,62.15010153320374,0.000534774410577,0.7054209755547921
22049,209.0,x,forestgreen,none,51.8536036036036,4.573029164173784,5544.308063824941,0.0579007818683131,1.2510859696142709,5.125343332165402e-06,0.006913725234953,237.1097179365854,287476.63985996565,3.002242923796957,64.8591711825694,0.0002657638206229,0.3584792507179047
22050,159.0,+,gold,none,32.525029613835585,10.187187517951491,11650.001287496572,0.1164077011565757,7.50603766027443,9.38097751282747e-06,0.0639160575419951,320.510181842648,365004.7945215415,3.63578343882989,241.89170978415595,0.0002909742482734,2.056852026296422
22051,173.0,+,rebeccapurple,none,174.42857142857142,19.175633109962856,20258.81617679548,0.1900007260339269,20.39686439041376,1.3100409747968946e-05,0.1704888097956144,3337.764927697412,3525168.122186197,33.052213705162714,3554.609047159541,0.0022771872375539,29.70997241049622
22052,113.0,x,orange,none,56.5,15.253828217245,17856.12257852694,0.1822780662413729,5.068395852701129,1.5445579220128917e-05,0.0225334885376579,861.8412942743425,1008870.9256867722,10.298710742637567,286.36436567761376,0.0008726752259372,1.2731421023776748
22053,122.0,v,none,orange,41.107526881720425,48.890771592636135,12556.5557793594,0.133428795465218,1.2903685936588156,1.1038369160533258e-05,0.014820290373905,2009.290832374724,516209.5854968976,5.485413220505227,53.05080387526589,0.0004538282793365,0.6092814184635409
22054,723.0,s,none,orangered,56.277124183006535,78.12537778789999,14109.703135688156,0.2103798884949918,1.437622498909069,1.241788648145326e-05,0.0222914429086936,4383.2437722799295,793115.2922038994,11.818636158796144,80.83428124980325,0.0006982869025464,1.252392630340737
22055,167.0,v,none,orangered,32.63080808080808,60.40963204887031,12064.700862764344,0.1270863269396451,1.182293637016425,9.930130842842737e-06,0.0140738930161026,1964.7026903111407,390174.6500092614,4.10907785511918,38.18829904887173,0.0003205866443128,0.4550159336246908
22056,197.0,v,none,gold,64.15178571428571,35.223665873391425,11053.715781396562,0.1181084881186215,1.169399433938057,1.0110430135771729e-05,0.0131430127768287,2258.9228114248604,709582.5483851826,7.582044601245083,75.07799437800325,0.000649141241321,0.8437304267250846
22057,100.0,_,orange,none,52.25793650793651,37.10011855110477,23810.45628132562,0.2290051295394675,7.596941612727415,1.649320335047496e-05,0.0275757854703902,1926.754921930936,1232612.9115178282,11.84515949509564,394.86274114634006,0.0008511292439406,1.4270606735187412
22058,121.0,x,gold,none,60.583333333333336,10.479725437411,12278.081328626968,0.1254083174809779,3.4673283248363536,1.0638701513699788e-05,0.0154897301405553,634.8431520467233,743771.1066279489,7.596787461970051,210.06319941736373,0.0006444393329446,0.9383293634535976
22059,2688.0,x,yellowgreen,none,56.96726190476191,8.63623560692125,10346.79198129421,0.1072397026752202,2.536434912056594,9.35897433853849e-06,0.0129542129561426,491.7699065572916,589156.8171098387,6.106226305301624,144.45464648757556,0.0005328814225588,0.7376330677383073
22060,145.0,v,none,yellowgreen,50.53875,26.953392153044,10355.539126517731,0.1111506734967422,1.1214267928399069,9.775976377021006e-06,0.0123875150670843,1355.091614507931,516668.8003764466,5.544783231884077,55.9071988810518,0.0004872341797738,0.6179229016068173
22061,157.0,x,gold,none,156.04,8.8273542283112,10172.010143599498,0.1027373450250025,3.1595643719768884,8.520741963550015e-06,0.0129065006599225,1375.3060080196049,1584672.367031723,16.00428515690919,492.4465528076126,0.0013271947554785,2.010729919162749
22062,139.0,x,rebeccapurple,none,94.96,16.697394877538,17625.01064457063,0.1668162614510056,8.24566758419155,1.1933838757242354e-05,0.0230750571798506,1577.2881404362015,1663206.8808923548,15.72892152325434,781.3083551259059,0.0011228888652951,2.178328551414358
22063,107.0,v,none,orange,107.29166666666669,49.181020775263335,12179.629489064318,0.1292774725654363,1.244106040993777,1.0618579339630082e-05,0.0143537062597249,5266.024155254797,1305698.501006806,13.859520805094206,133.39968098893527,0.0011386680655422,1.5388454922560917
22064,139.0,x,orangered,none,34.579292929292926,9.296105176686968,9614.10616911322,0.0894940240553498,4.86936336602254,6.130271593363431e-06,0.0126824575027048,321.29365111415655,332271.6112773496,3.0928897057138567,168.3138495740611,0.0002118422823295,0.4383227265102323
22065,120.0,x,orange,none,60.1530612244898,12.36146271046296,14160.642296520282,0.1424417472532012,4.54223472926587,1.1715077793070715e-05,0.0180043110178965,743.5486864929615,851766.47912888,8.567883041916257,273.22326846754225,0.0007046583533606,1.082965896328007
22066,194.0,s,none,rebeccapurple,13.56388888888889,123.34454838915,15676.510895419027,0.2645897835886044,1.487998694941929,1.259974172380503e-05,0.0275339263753927,1669.5489968989148,212295.94243344755,3.5824613985926947,20.153367714892383,0.0001706562642225,0.3728105263340647
22067,171.0,v,none,firebrick,32.78260073260073,75.8699664173477,13684.156761349384,0.1435345817466844,1.309511914790002,1.0893213498542596e-05,0.0158722756735462,2478.638336909348,447252.889788022,4.691374297508593,42.80476869670295,0.0003560888145259,0.518782875751049
22068,215.0,x,gold,none,107.09677419354838,11.476098618308871,13639.977430548812,0.1406445347319394,3.5237909779112253,1.2153870169258948e-05,0.017123554253629,1228.7990108094143,1460520.8366674152,15.059892374715274,377.273080780094,0.0013014366600783,1.8335191880419397
22069,95.0,v,none,yellowgreen,31.57979242979243,28.43537908711795,10723.080655308757,0.1150520237782177,1.1589790063058705,1.009651796017802e-05,0.0128206895215719,895.5177335053572,336521.5698052126,3.610408115568301,36.35872927123115,0.0003167006079622,0.4023119810979186
22070,1054.0,x,yellowgreen,none,27.284042553191487,8.619394294129467,10302.239717891149,0.1066154902989734,2.565719156634376,9.277614702763328e-06,0.0129087638484349,234.90531821944245,280731.27729976806,2.9049769628746405,69.97553246826448,0.0002527485545654,0.3517734965921816
22071,138.0,|,orangered,none,135.28333333333333,61.653510989536,30287.357551561272,0.2911832738782647,9.390898441310023,2.1234602232315083e-05,0.0348108095176264,8327.445310313547,4088214.480782459,39.29875448985193,1268.4187448444918,0.0028648362658679,4.698497655580846
22072,163.0,v,none,gold,59.08263888888889,34.629259509405,10476.740158055403,0.1118401788051879,1.1030317028163947,9.520097941663896e-06,0.0124416193230167,2045.5586721336092,618660.4691924996,6.604202477808378,65.13209103302654,0.0005621361566961,0.7346799766292484
22073,101.0,s,none,firebrick,102.82608695652172,99.72575425843914,15237.428329677858,0.2401574764774549,1.5066109787067152,1.2907361511776967e-05,0.0252358848714726,10228.739076168444,1567245.6132473345,24.677293187161403,155.0478363090514,0.0013285219255317,2.593474752809825
22074,184.0,v,none,limegreen,185.57142857142856,20.51073747768572,10402.823551827323,0.1122035877546263,1.1546644495140823,1.0150931062700766e-05,0.0125251447748397,3758.096736863457,1891038.452529352,20.39404926361316,209.76948446138536,0.001843758510736,2.276470866854056
22075,200.0,|,darkgreen,none,75.47023809523809,12.715260278468572,13176.433843880246,0.1408467773374216,1.925065565820449,1.297213967421981e-05,0.0159187267611494,958.4547155569056,992909.2277062936,10.613200328137186,145.10869096496228,0.0009774359897991,1.199538200199468
22076,138.0,x,orange,none,134.6951219512195,10.30447108381378,11510.345585418509,0.1137338381181715,4.199139784191112,9.004683194838883e-06,0.0147649106116274,1387.252449593607,1549470.0314381144,15.30943658654684,565.4897584594814,0.0012119437527032,1.9876414045318105
22077,145.0,x,gold,none,36.04491525423729,8.866733380156354,10186.015680392804,0.1026614221234917,3.217715687460167,8.477528892189219e-06,0.0129380948027524,319.5663455897257,367112.1760390895,3.6999827431998593,115.97332686995958,0.00030553257851,0.4663004129743126
22078,50.0,v,none,orange,51.875,57.22125938506,13775.104735928391,0.1460795057882272,1.4002359670258917,1.192918256598196e-05,0.016214248073752,2962.055503123925,719941.2267540896,7.637062082436078,73.30412149784107,0.0006249025371102,0.8477730067686755
22079,115.0,v,none,gold,57.69888888888889,37.36914893123867,11489.973690235844,0.1227071450663541,1.2123176826866957,1.0471460366819553e-05,0.013652403351176,2155.538495875853,662470.1868799491,7.074768201947472,69.8936886330005,0.0006036976562243,0.787136069886618
22080,89.0,x,limegreen,none,312.8181818181818,10.019686284115457,12484.582093206433,0.1325980200471754,2.268225660513208,1.210178622393138e-05,0.0154271668734302,3133.334696920037,3904267.8243019017,41.46774617712054,709.151425512481,0.0037847454106476,4.824446626018779
22081,231.9,+,limegreen,none,194.56,8.13995808142,9911.672848741571,0.1035234634173103,3.735278977613624,9.140775574492316e-06,0.0329606254017356,1494.2520938425512,1811898.6713073496,18.87154412474733,714.156597320802,0.0016572697470034,6.278505683318064
22082,90.0,v,none,firebrick,92.75,77.9018167465,13730.03650099339,0.1438681712429479,1.3062905224068588,1.0840312414966462e-05,0.0159035451444642,7197.040031922904,1272365.1313574435,13.33412996454838,121.14899159182352,0.0010056875056315,1.474057914410836
22083,105.0,v,none,gold,54.175,35.563273189998,9893.48818288082,0.1053761857346952,1.029369016448116,8.846125180134765e-06,0.0117136448482056,1924.865311803957,533921.3380490195,5.686363707007379,55.52781704586388,0.0004771154126121,0.6320801930862157
22084,204.0,+,orangered,none,209.41666666666663,12.958880332956667,14033.31952519116,0.1343714967325396,12.499200364520584,9.78759997825808e-06,0.1049294590226619,2712.57981102823,2937048.111527205,28.11932899914137,2617.9930861086973,0.0020475723536087,21.97713710250181
22085,202.0,_,gold,none,42.953459119496856,28.29235716824151,19520.753924716915,0.191161453224121,5.681899451887955,1.4446919358691186e-05,0.0227712170929731,1207.8774800779545,832452.4884358908,8.149788208666017,242.65270791183025,0.0006154870448267,0.9709617707483574
22086,240.0,x,orange,none,120.91666666666669,11.924885363500556,13575.659768828458,0.1359659188413557,4.500987372649422,1.10816153082073e-05,0.0172981592091985,1441.6972234812972,1641241.645344199,16.437503424992084,544.2051589474181,0.0013396665087648,2.091290509173521
22087,154.7,v,none,yellowgreen,161.75,28.405146845745,12002.567243646963,0.1290644724432295,1.3119286931716176,1.1473459330913784e-05,0.0143927303219582,4586.381057679469,1932044.1205530085,20.774244868769205,211.1200981637916,0.0018461683763566,2.31661367213232
22088,177.0,x,firebrick,none,85.27604166666667,13.383918090693438,14356.025180891404,0.1376051118090096,6.288390763679196,1.01574361792146e-05,0.0186852797504113,1139.850887745797,1222764.9539441057,11.721346539126314,535.3813043745929,0.0008653859859579,1.5914477108102478
22089,198.0,_,orange,none,201.28571428571428,36.16142590457143,24123.99337578972,0.2343149492224206,7.329804127304731,1.733209871616097e-05,0.0280487781360711,7269.636660720228,4843685.077090736,47.031898787344936,1474.025196648996,0.0034760504687318,5.631018679467192
22090,116.0,_,firebrick,none,58.744565217391305,55.48264676373913,32715.11130534583,0.3074023856582121,11.597744842496468,2.069771481184697e-05,0.0375415742161503,3252.8955950935056,1916715.502871019,18.00645967907047,680.0745860776217,0.0012116487888039,2.199313632998025
22091,280.0,x,forestgreen,none,72.41666666666667,8.553605346518333,10714.71396022072,0.1141648234978302,1.8564663645397432,1.0478308869196125e-05,0.0132169678595832,619.2234134845279,775654.319464881,8.264444085336649,134.4220633244981,0.0007585103068197,0.9568038778012248
22092,157.0,s,none,orange,76.37105263157895,61.463558998155264,12522.99087509138,0.1800728618015295,1.2995035614752002,1.1279433346412795e-05,0.019188254789534,4685.514776534636,952621.6135290724,13.706545177779184,98.8231179699359,0.0008576970697345,1.46040370675572
22093,248.0,+,orange,none,85.01923076923077,12.33765416002,13844.633634693882,0.1363678424148509,10.083569877569296,1.0639186249068202e-05,0.0853580886559744,1047.1049304238072,1174667.8092995847,11.567781707855346,857.0581966586052,0.000902039443112,7.254475808238486
22094,432.0,x,gold,none,58.76666666666667,6.723921839759584,7388.726955102876,0.0721356113290461,2.9114498391035504,5.559763350593706e-06,0.0095333813207985,395.07092785039913,434149.5027645922,4.238695929617392,171.04097317561022,0.0003267143093646,0.560157904109341
22095,147.0,s,none,orangered,77.35606060606061,74.43842028569091,12303.782364933331,0.1887816833235108,1.2347453271713953,1.0621724106692256e-05,0.0199163136274146,5744.947566445576,949757.9480313968,14.571549459801656,95.31627788377354,0.0008199529069038,1.5373016462558982
22096,426.0,x,orange,none,78.58974358974359,10.821956524743465,12310.516826930349,0.1232281109663976,4.098081927373263,1.0031994848841332e-05,0.0156903615729042,850.4592665526583,967460.4829874096,9.684410767544044,322.0249258173705,0.0007884321273461,1.233066993795389
22097,108.0,v,none,orangered,21.9880291005291,62.244513664928895,12818.304602739998,0.1351856118658034,1.2644453822407922,1.0647927096129922e-05,0.0149769328634638,1360.5558288703037,280778.2873043177,2.961409481248749,27.70934168573652,0.0002333820796022,0.3280974478546328
22098,348.0,s,none,rebeccapurple,58.53365384615385,121.29287385673844,15548.051230711862,0.2615429215853397,1.4789177934389113,1.2530593008234896e-05,0.0272294810889271,7085.783879493694,907535.9212167352,15.271217504479468,86.30628102908295,0.0007312127627416,1.589828548090735
22099,240.0,+,rebeccapurple,none,129.01923076923077,19.38397972366654,20496.57734745612,0.1923727140581206,20.552262873034906,1.329089631903882e-05,0.1718111104284225,2488.667416805162,2628707.4101177994,24.649438997026166,2649.183172461793,0.0016987384172986,22.14269393535503
22100,3098.0,x,gold,none,69.45833333333334,9.63819561495975,11271.731638076732,0.1149903635421307,3.2175620621263064,9.731561699378042e-06,0.0142289893018119,669.3112762339617,782709.6952737642,7.984662678222939,223.4957080286244,0.0006756907468544,0.9880793131920674
22101,206.0,v,none,gold,105.1818181818182,33.59737609633455,8789.048054738862,0.0934462461550458,0.9058748891755248,7.757778684225717e-06,0.0103812699834358,3531.3382823503566,923714.0665866112,9.821016393267264,95.20458516550552,0.0008153137584792,1.0910500556061409
22102,1437.0,x,gold,none,59.27727272727272,11.829299891078408,14142.477747194122,0.1463814885294897,3.516104831048506,1.274204929573262e-05,0.0177190604514903,701.1589598950113,838239.1120782875,8.675986716840386,208.4510765437497,0.0007551853175441,1.0502391448336774
22103,183.0,x,yellowgreen,none,31.48563218390805,8.367208275823447,9959.78621632973,0.102797421328875,2.5482715850580777,8.899939231512693e-06,0.0124970980941991,263.31456801228376,313414.00197124225,3.234698048997784,80.21993579190749,0.0002800310686088,0.3932659740313969
22104,147.0,x,gold,none,29.70357142857143,12.26504772416262,14595.369612805547,0.1506145632106718,3.741209696490027,1.303519535592216e-05,0.0183153944440579,364.2662167473062,433478.7367238516,4.473234342580975,111.1079157961316,0.0003871471219406,0.5439612223793164
22105,3790.0,x,orange,none,15.734210526315788,12.692810622091052,14628.525748538988,0.1477636977788863,4.539975800669446,1.2257735836545245e-05,0.018560051662587,199.3328548802237,229724.7922888894,2.320414692779731,71.30778883312301,0.0001924813991887,0.2914682628832569
22106,110.0,v,none,orangered,115.71875,61.7020773998325,13286.032150548366,0.1403521254497554,1.3226330870389733,1.1178013641224364e-05,0.0155581671800709,7121.904007091136,1531531.3762235902,16.178152324822534,152.42523504456616,0.0012880656487355,1.793334536746124
22107,1190.0,x,gold,none,54.93613485280152,11.518852320642038,13714.39274083005,0.1415703880291647,3.5037766553541103,1.226025112109988e-05,0.0172068928138264,632.7788580258696,753381.8203803259,7.776931081258285,192.48736563386748,0.0006734881568596,0.945240744498314
22108,206.0,x,orangered,none,39.630180180180176,12.33163993827973,13604.09435640374,0.1332023914152785,5.264868214760234,1.0334330008437182e-05,0.0175282390513905,488.5441749818203,538930.0549645636,5.27666875332727,208.6142294697829,0.0004093514743266,0.6943977173679514
22109,117.0,x,orangered,none,57.66176470588236,15.31146934985206,17382.453659783598,0.1737517029401359,5.847483800796427,1.410289217951299e-05,0.0221704664224142,880.9264812257862,999854.9482927144,9.992791206528912,336.7410027084854,0.000810814976374,1.2753656727488312
22110,139.0,v,none,orange,27.69770114942529,50.25036715423173,12866.154507373654,0.13670585860996,1.3215243236914789,1.1302780900880427e-05,0.0151838014956549,1389.95358434503,354794.7026927331,3.769421776544713,36.423873288528256,0.0003114691471053,0.4186531258068288
22111,186.0,+,firebrick,none,44.317447916666666,17.34223022945922,18883.7565724248,0.1816296947054461,16.33807730582982,1.3381105148248587e-05,0.1373079517699375,764.772860000986,832165.1741088607,7.999428210247747,722.6946219415416,0.0005884892658304,6.072768333469019
22112,104.0,s,none,orangered,110.73809523809524,77.23828695630476,13034.4914387165,0.1986249096259769,1.312922172763152,1.130563602708231e-05,0.0209763825214872,8514.928304611492,1432589.8845372517,21.85221351505165,144.22284931252818,0.0012417286486039,2.30742176910309
22113,62.0,x,firebrick,none,63.50943396226416,14.3304853969867,15503.877428807324,0.1495940441104239,6.547013834847329,1.121894988451528e-05,0.0201165450944734,908.6071245192878,982924.8424490624,9.48347105443976,415.2175537795322,0.0007111173984782,1.27539917458177
22114,1433.0,v,none,gold,46.51923076923077,34.33225933147384,9629.964122056506,0.1025929435456708,1.0031657458402783,8.624773864948984e-06,0.0114051423108902,1596.9738422024425,448022.7363271534,4.773040268157494,46.672363922927474,0.0004012722386287,0.5306144413274648
22115,169.0,x,forestgreen,none,83.95614035087719,6.759508346908684,8384.752315428104,0.0888128245128101,1.5830421376411865,8.066711900977752e-06,0.0103763521819698,567.2924983161784,703684.4414037573,7.453509811992935,132.86659465326855,0.0006769819950397,0.8708308593341083
22116,682.0,x,orange,none,41.55555555555556,10.10436761886,11420.273666921858,0.1137977305782814,3.93019266686629,9.175326572392297e-06,0.0145887106731708,419.88277065624334,474550.0190536829,4.728567165865841,163.33812388996137,0.0003812388586118,0.6062156153989091
22117,108.0,x,gold,none,23.82477477477477,12.622876018783378,15037.854344744615,0.1552925647298591,3.826948006312672,1.3458652420443354e-05,0.018863545504533,299.9036306681877,357243.73964244523,3.6889301502685368,90.97504832517264,0.0003196655199724,0.4481436526585393
22118,266.0,x,forestgreen,none,27.17727272727273,9.782750465654884,12333.365034094262,0.1319147582996236,2.0123589111774205,1.218845555304462e-05,0.0151816252206065,265.40978658035823,334605.051016523,3.578831924197353,54.60153596267117,0.0003306674182688,0.4118801149497704
22119,120.0,_,gold,none,33.87557077625571,28.454241781567124,19759.58875123849,0.19379651214879,5.70401099931135,1.470394574493477e-05,0.0230640068899189,959.0171201519356,664412.7013461152,6.512759641190192,192.3747583613292,0.0004934382428835,0.7753501028919303
22120,84.0,x,gold,none,41.69791666666667,9.153863587346624,10570.97022612733,0.1069242303536996,3.244533741412347,8.894718400861846e-06,0.0134027026321274,381.6685615965552,440732.06580934674,4.457802147840573,135.3117741762249,0.0003708053477184,0.558804460082587
22121,3212.0,x,gold,none,47.00675675675676,10.663845628767836,12597.375370246797,0.1293754762480167,3.3827901165202934,1.1093784894777694e-05,0.0158476548118825,501.2725464216519,592160.9807936829,6.081510281749032,159.01458984418298,0.0005214813380088,0.7449460822193568
22122,2385.0,x,gold,none,38.04444444444445,7.8255604573155,8972.818270944194,0.0903151052234083,2.863901947798068,7.437763905604995e-06,0.0114046748169529,297.70616771850166,341341.11783153564,3.435669479949188,108.96478475986493,0.0002829275686868,0.4338574380363539
22123,181.0,|,forestgreen,none,105.3,12.47020278496,8095.432245896292,0.0818560929291185,1.896106186050217,6.736922423243456e-06,0.0095245625446674,1311.76474453344,851939.7714620817,8.61486303717252,199.4544595435568,0.0007091232143413,1.0023682065907695
22124,9081.0,x,gold,none,107.5925925925926,9.270599081241295,10744.20337771404,0.1089421472084507,3.231947967563074,9.107635981085564e-06,0.0136054458990697,997.296772649223,1155790.8101227656,11.71906781115899,347.7243559685592,0.0009796858952828,1.463598004290689
22125,61.0,|,rebeccapurple,none,34.324107142857144,97.85883990079716,43271.55768853468,0.4061966901176276,14.913696719673275,2.7750602474703715e-05,0.0491976625395248,3342.034192890718,1476779.942910137,13.860458758854287,509.3280433779804,0.0009464719103817,1.6789015183017113
22126,204.0,x,orangered,none,52.48125,11.478983988064687,12586.680609162806,0.1226848640455755,5.0086523578608775,9.42099923069643e-06,0.0162526857176717,602.2000636643284,660212.5478603761,6.43450500576922,262.897699591016,0.0004939809268756,0.8525521099858634
22127,140.0,v,none,orangered,72.3763440860215,60.472246135307095,12768.0547622952,0.1347826087447485,1.2660331763820594,1.0683071006897666e-05,0.0149370902736147,4358.736421636662,917875.9705902226,9.688362530538996,90.96403538425854,0.0007674121740035,1.0736628926342373
