,Living_Area,marker_graph,face_color_marker,edge_color_graph,Living_Area_per_Capita,"Climate change, short term-combined-m2",Freshwater ecotoxicity-combined-m2,Terrestrial acidification-combined-m2,"Land occupation, biodiversity-combined-m2",Human toxicity non-cancer-combined-m2,Particulate matter formation-combined-m2,"Climate change, short term-combined-cap",Freshwater ecotoxicity-combined-cap,Terrestrial acidification-combined-cap,"Land occupation, biodiversity-combined-cap",Human toxicity non-cancer-combined-cap,Particulate matter formation-combined-cap
3838,106.0,x,orangered,none,35.87083333333333,11.79121361376025,12912.01822902058,0.1257320464590696,5.168791748141295,9.633181838139178e-06,0.0166806634793046,422.90558781124935,463115.7950554138,4.509717570254525,185.36893319444303,0.0003455343862199,0.5982807071704874
3839,384.0,x,forestgreen,none,91.4090909090909,8.971004921513183,11273.57275089613,0.1203489151345994,1.8965013128170205,1.1082839658813898e-05,0.0138917466043526,819.2028222318178,1029402.4646472578,10.98879096143073,173.27121594051252,0.0010118847245464,1.2684964146739188
3840,82.0,x,gold,none,77.77142857142857,13.176649566697,15708.01452575372,0.1622831309783814,3.980177585087671,1.4076121804675414e-05,0.0196997475132249,1020.3997477472944,1216229.249931764,12.563810116425625,308.5049757685451,0.0010895386165584,1.5253833125195575
3841,223.0,v,none,orange,69.06439393939394,46.150213520041824,10402.014803066471,0.110064961385124,1.0447691950339455,8.860159556067694e-06,0.0122075805292476,3180.3754397191883,714219.1245341583,7.556272052239959,71.68574631040653,0.0006077678945921,0.8380486190397369
3842,13941.0,x,gold,none,26.523015873015872,9.701331998116428,11390.838516051384,0.1165145253004614,3.175066176226091,9.91251583433322e-06,0.014359690477784,257.29944176018023,302107.6626733958,3.0901898708468862,84.21073680794328,0.0002628978978993,0.3808479440734911
3843,108.0,x,gold,none,54.28703703703704,11.612574908932592,13763.80707723896,0.1416635365486171,3.619594199236492,1.2199038664662729e-05,0.0172954052901547,630.3677150233896,747173.9450940611,7.690468758397911,196.44036832400909,0.000662281722386,0.9388751594997318
3844,154.0,x,orange,none,128.17241379310346,11.717261955394482,13309.467914585435,0.1330907012475794,4.464507332166559,1.0811450362062164e-05,0.0169722796163271,1501.041459798695,1704901.5876817338,17.047735650185857,572.080291608258,0.0013847184859077,2.174145422426821
3845,171.0,x,orange,none,42.65263157894736,11.617969104990264,13265.798322462326,0.1331398560852495,4.329614637119386,1.0898778095148154e-05,0.0168856965874685,495.5316314570065,565811.4060594318,5.678640818194384,184.6727016182847,0.0004648469335367,0.7202085737112404
3846,138.0,x,firebrick,none,26.984577922077925,13.413687598991816,14277.824293073214,0.1360357305464937,6.457038659633505,9.894889217940589e-06,0.0186356298140874,361.37999772669934,384572.4011518211,3.6634515402003873,174.08413628171186,0.000266350638572,0.5019918289462191
3847,154.0,s,none,orange,30.703265306122447,61.52577932626571,12233.808988444864,0.1771652447850514,1.2650655820896313,1.0970436066329411e-05,0.0188573421933118,1884.8696595165643,374128.2262509421,5.420780657698858,38.67767893042505,0.0003353836633363,0.576937127985864
3848,134.0,s,none,orange,133.7058823529412,62.50965622879412,12700.574005871887,0.1827737087096478,1.317409486905481,1.1433665631012522e-05,0.0194735691816371,8341.251110018147,1693296.9281453933,24.374268685803248,175.62139700784644,0.0015241516767299,2.5968468663370885
3849,88.0,v,none,orange,48.27127659574468,49.60780096539149,13114.494873186832,0.1394784755250412,1.3539375047949458,1.1602068428829714e-05,0.015496786128094,2390.857489774497,631645.0951412222,6.717697038765708,65.20424803324632,0.0005587226335269,0.7463663379198748
3850,223.0,v,none,gold,49.98904761904762,35.28957479889143,10256.39174605056,0.1093725897935088,1.073885835539314,9.250008215194658e-06,0.0121627996812878,1763.3985768645985,511584.4032332635,5.455194374523282,53.551388689699145,0.0004612269567647,0.6066360726752925
3851,92.0,v,none,gold,95.91176470588236,37.57775130467176,11218.132701228964,0.1197132520970594,1.1789560270607449,1.0168742559587303e-05,0.0133159096960543,3601.235985130701,1075953.6363276737,11.482181110811135,113.08855172343726,0.0009754515042449,1.2771917139107185
3852,194.0,v,none,orange,48.39863945578231,48.97061182055184,12780.721798760667,0.1358767041430562,1.3168007842258422,1.127532608336799e-05,0.0150946606980266,2367.0888974778118,616659.7809438286,6.555587374235011,63.51620829775318,0.0005438095242735,0.728252479089003
3853,775.0,x,orange,none,68.0625,8.915931329614999,9898.5394956848,0.097373156892206,3.718645503264116,7.63394571486325e-06,0.0127249892566985,606.7610562842965,673622.5502811346,6.626447107693865,253.0790950481893,0.0005194953098379,0.8659740406356606
3854,98.0,+,rebeccapurple,none,50.56828703703704,19.810074297038472,20990.76654525131,0.1973621013310597,20.840282915987977,1.3702125389257849e-05,0.1742769069246326,996.2187168128762,1054643.1030340828,9.908466939821365,1051.5944996318808,0.0006864646874918,8.792686687782522
3855,114.0,x,orange,none,118.29674796747967,13.324912477392806,15434.025406871271,0.1564335510857636,4.657935493579577,1.3067526470740528e-05,0.0195481123125102,1574.614957439618,1823868.158933948,18.486172742790185,550.4068436771364,0.0015442453781264,2.3100298643838544
3856,62.0,_,gold,none,77.5079365079365,28.876726300761906,19885.150605456463,0.1946394987068425,5.802430656234488,1.4692107076773972e-05,0.0231919616981535,2225.6436564287046,1528507.449493202,14.951693777880935,447.5532941976142,0.0011267287904478,1.7822307866442757
3857,172.0,v,none,gold,54.07575757575758,34.293942661255755,9430.471235894234,0.1004117479782246,0.9795026615823026,8.412251008797792e-06,0.0111605667344395,1850.8980699907816,506827.4365918897,5.395838988283763,52.60851436111431,0.0004517112889905,0.5997124579528801
3858,176.0,x,yellowgreen,none,162.7058823529412,9.939326900510885,12007.64257643946,0.1251178298543591,2.7791955194593725,1.1029141354664274e-05,0.0149913660142094,1612.2740811630538,1947235.601286288,20.286311572284355,451.580658657058,0.0017876480728794,2.4313234793884333
3859,212.0,x,gold,none,107.0952380952381,12.142805820153573,14509.286434971404,0.1501246926923138,3.6205280008544207,1.3059027139278765e-05,0.0181820323280679,1300.284726928982,1553694.8866652648,16.075777562298487,387.6946411230923,0.0013983987097453,1.9469823558499213
3860,219.0,|,limegreen,none,197.0,18.115299915222856,11953.774152307296,0.1211688916145758,2.754121945517079,1.0026746139065304e-05,0.014080412616843,3533.144218821006,2313059.861017752,23.41827901035032,537.1852044461547,0.0019328135036589,2.7230377102527834
3861,1518.0,x,gold,none,67.64583333333334,9.70750106150625,11371.623302402784,0.1161380516562263,3.214241422398241,9.850316227101454e-06,0.0143469089176724,656.6350941551974,769186.9235698982,7.855596137937256,217.43576704246016,0.0006662623142111,0.9704434830280836
3862,236.0,x,orange,none,141.0625,11.099629094353332,12548.993224800828,0.1250720518622446,4.311911488366063,1.0089030992072925e-05,0.0160288550156579,1564.9909017694838,1769266.2911735214,17.633198911487252,608.0663393938429,0.0014223009953572,2.2599223172678324
3863,390.0,+,orangered,none,389.27272727272725,15.82693054828909,17942.924818066826,0.1781216184022059,12.249311710996038,1.4146953489890118e-05,0.1040066263024431,6141.960778959346,6959919.579890525,69.06799400236459,4765.585247988421,0.0054812920297607,40.45787585151446
3864,256.0,s,none,yellowgreen,68.60852713178294,34.284767188409305,11514.508053572656,0.1468068642661507,1.2613178649059127,1.1099266405319235e-05,0.0159598011047164,2340.2264582130038,782901.5744016515,9.98947804123705,85.73305238108209,0.0007543696114965,1.08583891836702
3865,155.0,s,none,orangered,30.176488095238096,76.99492949391667,12634.099233070308,0.1943209624733536,1.2662256295388952,1.0888601859360963e-05,0.0204932607111186,2317.684100704637,378700.3117116804,5.832940911159166,37.925121101205946,0.000326058859451,0.6150167041131089
3866,187.0,|,darkgreen,none,93.7628205128205,7.30383170704,6143.126960459293,0.0642839959382285,1.108190442435217,5.683731655562456e-06,0.0073461232875174,684.8278614030389,575996.9105810133,6.02744877300301,103.9070615480764,0.0005329227110635,0.6887932392725471
3867,113.0,x,yellowgreen,none,113.76923076923076,13.04065792115,15958.299804723942,0.1676310770679629,3.3599572874611288,1.4998580868361915e-05,0.0198379821086359,1483.6234302577302,1815561.615080342,19.07124419636039,382.2580653389146,0.0017063765656734,2.2569492970366345
3868,1395.0,x,orange,none,73.44791666666667,12.258543585413438,14060.244199296116,0.141553824251381,4.479840568584411,1.1662850549217508e-05,0.0178689045607698,900.3399275517032,1032665.7942904476,10.396521272315676,329.02834069121513,0.0008565843587349,1.3123966210748947
3869,154.0,v,none,orange,51.93849206349206,47.43306680164952,11682.077183478235,0.1239746419037445,1.19216448779472,1.017165957836468e-05,0.0137641159311113,2462.0636224202003,606039.9703569931,6.431414928168271,61.84107150431224,0.0005276153529527,0.7140348966506483
3870,229.0,s,none,orangered,229.74074074074076,73.85814958617779,13402.434082451353,0.1995379307608903,1.3666093333359597,1.180692275153704e-05,0.0211474681098274,16959.45064827688,3070364.586084802,45.74531856264403,312.9591793353993,0.0027035620020996,4.847649456153083
3871,118.0,x,limegreen,none,57.27333333333333,7.5143931761263,9166.053415153056,0.0960902361898834,1.9776229485233563,8.56605283958017e-06,0.0114067150592,429.7236887856322,524114.5023941677,5.494027639464981,113.18125224598322,0.0004897034877321,0.6522613458206363
3872,124.0,|,forestgreen,none,57.6265625,17.0931910982675,14001.997589791,0.1460746376006459,2.594135377489577,1.283694927377194e-05,0.0167195201407716,982.2783938820072,803731.0964712601,8.383741668585042,149.07627913869447,0.0007365623623384,0.9596591949536302
3873,169.0,+,rebeccapurple,none,86.19444444444444,20.872709873281664,22373.772636354493,0.2124294869915158,20.993620766538047,1.5138482578876251e-05,0.175903693425598,1795.9214207620812,1924849.018867532,18.27382967681924,1807.173810807648,0.0013019219619186,15.141832514455857
3874,158.0,x,gold,none,48.18478260869565,9.50645720959,11095.236372718506,0.1130366871122102,3.2050807213526737,9.54047689627517e-06,0.0140159266131796,458.0163665561312,534568.4366895225,5.446144564871498,154.41149126823225,0.0004596696126956,0.6752848937055745
3875,156.0,v,none,orangered,43.34090909090909,61.57559771001636,12709.81630935134,0.1340532666530438,1.2543522510862586,1.0564957169065347e-05,0.0148519295163647,2662.7360548956726,550465.7760965433,5.806227571973675,54.34400082935133,0.0004577786218963,0.6432921892135043
3876,70.0,x,yellowgreen,none,69.39247311827957,8.772904718870324,10558.800798633943,0.1097587714195515,2.5087879388659378,9.632054771701596e-06,0.0131991913147064,608.5216199187566,732403.562187965,7.613373976958039,174.01125412561075,0.000668129689717,0.9155500229756414
3877,114.0,x,limegreen,none,28.853593073593075,9.517743361522225,11721.40143989622,0.1236095617689397,2.3480516137466267,1.1138877783129065e-05,0.014540243023906,273.00957228874097,336094.6201393261,3.5435171933036043,67.52810222385638,0.0003191862619011,0.4169725738002237
3878,219.0,s,none,firebrick,215.0,90.51353216443334,13282.024819741086,0.2123649894819094,1.3025487166462084,1.1133521381206702e-05,0.0222688866099146,19438.660808734265,2850020.771640507,45.58264158063493,279.4479882887232,0.0023884598136146,4.779647537015785
3879,157.0,x,orange,none,172.88,7.902729140985,8412.835801915999,0.0801629869557904,3.80279077556872,5.832195858761378e-06,0.0109800835354114,1365.470880813085,1453554.7391431658,13.85000678689812,657.141087509571,0.0010075725265529,1.8971453442904676
3880,340.0,x,orange,none,117.46236559139786,10.897057317678389,12276.016035389626,0.1220409516673245,4.294943018382328,9.791103308265276e-06,0.015699920828871,1279.5584605052766,1441549.806811551,14.331543995832511,504.223133201983,0.0011498778135178,1.8435807229482328
3881,145.0,v,none,orange,74.9774011299435,47.63047207304136,11427.481677223544,0.1211705111293576,1.160910560823984,9.888043609615724e-06,0.0134489441525364,3566.829132811441,853880.2785472621,9.053412384296008,86.71174176621287,0.0007384584295662,1.0048309610813997
3882,98.0,x,orangered,none,19.727777777777774,14.3431762852738,16103.623998515755,0.159705821000786,5.729860575145559,1.2746116708113308e-05,0.0206196951350016,282.4135989728727,317122.75434395904,3.145357891360389,112.75441516034628,0.0002510879569926,0.4060351123010018
3883,457.0,x,orangered,none,183.8571428571429,14.233940448792856,16183.69964313066,0.1619416282675864,5.401541790098298,1.3173894915013036e-05,0.0206305485354021,2615.7839698599623,2974007.4755531484,29.758702159449843,992.7662156982992,0.0024207571262987,3.791223561603172
3884,87.0,_,orange,none,83.40873015873015,39.57450183998096,25789.52139067075,0.2490188846179593,8.071633226281218,1.8129486274540205e-05,0.0299147203628414,3271.9054537637526,2124260.325454659,20.491875007197592,667.9889908069908,0.0014880005916957,2.463111051917386
3885,121.0,x,orange,none,122.625,13.357397979718334,15425.10403126948,0.1560222474054745,4.7346604409586055,1.2978866896387649e-05,0.0195572182701339,1636.8381657997918,1890079.336349296,19.11686283146779,580.3885493523478,0.0015900923686416,2.396459498148328
3886,166.0,x,gold,none,44.930128205128206,9.087479508994232,10531.72451017449,0.1067859587139084,3.1684615189018337,8.9270839707237e-06,0.0133364929278664,408.28630997044615,473176.20383075904,4.79776461633122,142.35093545630633,0.0004010857199475,0.5991897029474877
3887,105.0,x,orange,none,17.49153439153439,12.542643150603055,14503.621177649911,0.1468357085802367,4.4186261528246735,1.2237415572307293e-05,0.0183803586545847,219.09958552752988,253306.76551830905,2.564165119910331,77.25350784753067,0.0002136436928306,0.321035299570488
3888,326.0,_,rebeccapurple,none,323.25,62.6897747901,35651.388389321655,0.3314121073587815,13.211705411690788,2.1585123022913573e-05,0.0407395668072809,20262.1725331418,11521628.198654544,107.10013039430002,4270.3122603080565,0.0069747120074942,13.16581257549096
3889,150.0,+,rebeccapurple,none,39.82121212121212,19.49397515895545,20601.78573074932,0.1932708392374683,20.710543837323197,1.33360269038917e-05,0.1731195328410895,774.6516423736255,818379.648052156,7.675069153032814,824.0995732606206,0.0005291443832603,6.888261777211841
3890,183.0,s,none,rebeccapurple,183.44444444444449,116.58534784047778,14931.397707806833,0.2512568514378021,1.419953990280119,1.2030238411429945e-05,0.0261573346448612,21379.66829110472,2729881.59242763,45.99136258670524,259.41466541910023,0.0021973524716059,4.787189598957813
3891,210.0,s,none,orange,99.63666666666666,59.543927452276,12198.58921994445,0.1751317509536626,1.2668196474315163,1.099797186738774e-05,0.0186663980220374,5916.248724287847,1206100.6019539488,17.34014221540492,125.16641914982218,0.0010864425917677,1.847783609560358
3892,203.0,x,yellowgreen,none,116.25,5.830269869474,6622.408581837893,0.0662213304638705,2.2216025676882167,5.379270706861857e-06,0.0084449677290098,677.5040105066937,769627.8751284053,7.696476783598074,258.0568405955252,0.0006252867250107,0.9814049129562104
3893,208.0,x,limegreen,none,101.45833333333331,5.051322572208334,5954.450981398626,0.0610661769495485,1.6203006230135504,5.221945191240457e-06,0.007496257432584,512.0798754000044,603769.4654286641,6.192900253290927,164.06963901297868,0.0005297252510364,0.7600475981212406
3894,101.0,s,none,orangered,55.66666666666667,76.33273883128724,12496.634240225969,0.1923548488948044,1.2519236055435004,1.0764378089776685e-05,0.0202835772195892,4239.768294541843,694146.4800200216,10.684451489585564,69.540975553268,0.0005979339780267,1.1266654666156597
3895,113.0,v,none,orange,118.03385416666669,50.033868400500005,13291.142138793304,0.1413773104798644,1.3732114313460382,1.1770525297260472e-05,0.0157085115431651,5895.902366372313,1567065.328853176,16.669076019802176,161.91960168245726,0.0013879430693037,1.852120401866
3896,182.0,_,gold,none,59.388888888888886,28.090795388703032,19362.729430344098,0.1895698031156034,5.64297051609365,1.4318002163847629e-05,0.0225847646391428,1660.3895777456505,1142221.1383020417,11.177562573526613,333.7301664269168,0.0008431943640252,1.3320377227681754
3897,129.0,x,gold,none,25.49858906525573,8.968148085216667,10371.677128963094,0.1050133101147971,3.157400359772016,8.753544184469787e-06,0.0131433519414108,228.6513802434241,264418.6517749001,2.677123340193712,80.52480104981386,0.000223135777992,0.3350880357247421
3898,223.0,x,limegreen,none,57.5040650406504,10.277057060788536,12786.043771702052,0.1356766398531988,2.3534845310872803,1.236286766387756e-05,0.0158075160380559,588.6691674133895,732361.025986379,7.77116198323531,134.83937504444407,0.0007080853923752,0.905434669741343
3899,125.0,|,orange,none,20.92547619047619,51.157481717664,25725.543045981685,0.2485410713589557,7.791168709160925,1.8356556012002165e-05,0.0296340990118098,1067.3420713270996,536224.950205412,5.179590333708719,162.5546407798849,0.0003823573926374,0.6176395972461259
3900,83.0,x,rebeccapurple,none,78.75806451612904,17.455975940658227,18492.78119072793,0.1755366520186727,8.526122492302688,1.2649594537777922e-05,0.0241789102618184,1371.2647343284236,1452334.9852868484,13.782974396527178,670.3035837307465,0.0009927214698505,1.8990769935246803
3901,96.0,+,orangered,none,59.06512820512821,15.873944663062307,17725.71559937036,0.1739352343029115,13.300813429418833,1.3450857584518227e-05,0.1124419256568713,934.850498317094,1043662.065823976,10.23917831662862,784.2258549095709,0.000791486184666,6.629250384533661
3902,105.0,x,forestgreen,none,53.20967741935484,10.190791751203063,12844.211827226523,0.1373559732439407,2.101324304894717,1.268756715928592e-05,0.0158118890493526,542.1384938013753,683306.2780974829,7.307331998464949,111.77560803487351,0.0006749870454612,0.8411817974469291
3903,191.0,v,none,yellowgreen,94.08108108108108,29.393431443428103,11127.784447162629,0.1194038092319682,1.2032135331518157,1.0483366913933262e-05,0.0133059815616896,2742.8800176768696,1037335.616716678,11.130627367188923,112.1518946681564,0.000977121190207,1.2403530903997466
3904,82.0,x,gold,none,81.74193548387096,9.488424031705645,10969.098568236785,0.1110326678693719,3.3465813645369384,9.250292870109957e-06,0.0139023037180332,775.5103068398953,896476.8056914501,9.074058643518226,273.5971934985647,0.0007559117149952,1.136223279272596
3905,143.0,s,none,firebrick,72.63978494623656,94.49145348578388,14205.18944668602,0.2251726921530722,1.3999984945796011,1.1983129671914206e-05,0.0236415227755781,6850.864439189362,1027601.1777198703,16.30192969337322,101.22972349163224,0.0008663543195928,1.7113876972647035
3906,163.0,+,orangered,none,38.5953125,11.180284998971874,11673.337087886785,0.1083650314458884,12.412033650751525,7.260248300801049e-06,0.1035633878295071,430.81199238850695,449634.43757523625,4.172574441947759,478.9372355707048,0.0002792791006813,3.9959270958099418
3907,146.0,v,none,orangered,48.50974358974359,60.72714161128308,12406.020563704837,0.1307972858131167,1.2217007147954424,1.028106848000965e-05,0.0144892354911662,2934.8187192470373,599457.7954652755,6.320072466310506,59.030375570280526,0.0004967557156849,0.700112518890551
3908,600.0,x,orange,none,40.14095238095239,10.817513930387856,12342.757097180747,0.1238126037730929,4.044027190641029,1.0124432771618965e-05,0.015714807018652,434.21031185856,495427.9567374672,4.969699798289762,162.33245169510383,0.0004063775101284,0.6307814273825798
3909,185.0,x,darkgreen,none,33.875816993464056,8.763415570262353,11225.58558237355,0.1211892416615582,1.5536606880867787,1.1377550811437352e-05,0.0137466000078695,295.5411923534741,378551.5922305508,4.0866143852415,52.431259443510136,0.0003836369977408,0.4635756404811791
3910,105.0,_,rebeccapurple,none,35.90099206349206,68.17616873475555,38535.60201823685,0.3575567675923836,14.387241821894586,2.3150695496876095e-05,0.0440034863826214,2442.872180494724,1380628.6730327597,12.809830133221247,515.534099007184,0.0008292973095639,1.5765053770583894
3911,6172.0,x,forestgreen,none,30.11458333333333,8.184225762605625,10258.028113808652,0.1093372221811088,1.7678436875542136,1.004139686587526e-05,0.0126511903365747,246.0450479022637,308379.0377430311,3.2868463227132296,53.16327955166711,0.0003018482563057,0.3803274137436083
3912,189.0,x,orangered,none,60.19907407407407,12.111896206279722,13358.925442378684,0.1307819492858913,5.1749136722743785,1.0143055698047853e-05,0.0172136164008461,728.7933065544589,803855.5366186714,7.869820410870553,311.3462890907747,0.0006103931099204,1.0357942892385814
3913,1368.0,x,gold,none,19.392222222222223,9.673787865552834,11340.392239772744,0.1158754004575689,3.1914769860410863,9.837496472319794e-06,0.0143039256073546,187.4873438803232,219777.8261545007,2.245608172044652,61.86783274279312,0.000190634494441,0.277215666683726
3914,258.0,+,orange,none,241.55882352941177,12.10376209178706,13586.063539175077,0.133850459825659,9.87780966778556,1.0448109198181456e-05,0.0836230267958712,2917.971225426978,3274348.6759264325,32.25162569666397,2384.9993168202886,0.0025161656347061,20.189113140696435
3915,130.0,x,forestgreen,none,64.73913043478261,7.588453219321521,9472.632621858158,0.1007196512875169,1.6934439494190194,9.21033799997156e-06,0.0116982261122432,491.10638014043855,613035.5307367683,6.518155786655525,109.6102015700192,0.0005960439398928,0.7570723563727902
3916,208.0,x,gold,none,42.2764705882353,8.9293457521725,10312.9650554869,0.1043233180479889,3.163170943772966,8.67984526487303e-06,0.0130750250161465,377.4341324165427,435904.6897701976,4.409406469954763,133.72301814328702,0.0003668528279172,0.5526564181584384
3917,1010.0,x,gold,none,63.25,9.316807334358,10878.180008682411,0.1108546896046176,3.1351175944237,9.36125280663431e-06,0.0137398668138542,589.260040385748,687985.3684423276,7.010769352743272,198.32438962005725,0.000592001703216,0.8689830552967506
3918,125.0,x,orange,none,57.65583333333334,9.922377399619,11138.777161958056,0.1104572207169697,3.965860431549888,8.813804580247933e-06,0.0142631711741659,571.8279722145231,641839.0125095744,6.364128012752173,228.6798137143729,0.0005077071185919,0.821913773204393
3919,436.0,s,none,firebrick,55.233862433862434,96.78151693329444,13816.042992839904,0.2231224402330504,1.3470591345894751,1.1495043836869895e-05,0.0233632863947048,5330.053576030785,761845.3201300947,12.297795774978985,74.29961387019077,0.0006340794367007,1.2877943141891193
3920,179.0,+,firebrick,none,31.35148148148148,16.482950730735777,17691.817169976668,0.1681627818134038,16.4902704174665,1.2018799533831629e-05,0.1382034532053309,509.485969040691,545464.9640676711,5.173714129251327,514.916781227595,0.0003677152193899,4.313515964856476
3921,208.0,x,limegreen,none,20.65952380952381,8.88476002963557,10905.863526686697,0.1147758048005472,2.242446843926343,1.03048764923973e-05,0.0135434211848573,181.56991048199544,222929.6288192428,2.346528222816444,45.74791984711912,0.0002107371462347,0.2768213797794778
3922,138.0,x,gold,none,34.12908496732026,10.265017886089412,11990.565988502543,0.1222265449218885,3.446793756081179,1.0327625881253132e-05,0.0151425935863258,350.2630975584996,409135.2239750825,4.170495943167396,117.62145308448116,0.000352381149532,0.5166899695963175
3923,151.0,|,rebeccapurple,none,36.5739898989899,95.62387355440728,42568.12482171713,0.4002404091705827,14.572607201591874,2.74699873182604e-05,0.0484332530224379,3486.000697304468,1551648.221901931,14.588717369051096,531.2496468631497,0.0010011955942122,1.7654145839712037
3924,98.0,x,yellowgreen,none,57.80555555555556,6.927185003214444,8106.934181537658,0.082743030683494,2.304541843806623,7.009022579092591e-06,0.0102314031865547,400.0755931021303,468159.9762618554,4.7779017375805815,133.16960744337018,0.0004046691184205,0.5908662868727531
3925,3740.0,x,gold,none,44.648717948717945,11.37736949279548,13530.084148791762,0.1395614627185295,3.4830111449350776,1.2068603156170864e-05,0.0169824114275084,507.8656905047532,603927.6567053092,6.229242353463855,155.5195871423877,0.0005386398031442,0.7580388497562797
3926,118.0,v,none,orangered,115.07142857142856,62.63683404729715,13091.610127057877,0.1381456246926503,1.2954085645577258,1.0921987290187095e-05,0.0153078058941792,7204.539069196492,1503039.2227952415,15.859308888676283,148.66829223378588,0.0012532798942472,1.7573156778080563
3927,460.0,|,forestgreen,none,86.45,14.542106944592,10975.533196697485,0.1133528086480105,2.208551984586538,9.75961476135514e-06,0.0130429042797507,1256.11002092408,948018.76999394,9.790895819084504,190.7691075336757,0.0008429861105896,1.1265878479183695
3928,104.0,v,none,orangered,109.0,60.95987666930286,12307.06922113891,0.1296944703086013,1.2088854285404302,1.016298920689096e-05,0.014364814241271,6617.643904878781,1331820.5630809856,14.03327462788295,130.73148104709398,0.0010987497778446,1.554244275181017
3929,140.0,_,orangered,none,70.43217054263566,46.188335501674416,28147.451688635178,0.2669712860703332,9.580266516949871,1.8482177640811105e-05,0.0324192080515117,3233.565549521563,1972739.253570925,18.716683775772136,670.5191968774008,0.0012969016158508,2.272405105338624
3930,168.0,v,none,orange,33.92857142857143,43.67623223568573,7701.9055721684545,0.0807051993620786,0.7328662408728321,6.082064606166507e-06,0.0089214261560914,1481.0092464521802,261690.2466849185,2.7423964182174907,24.913660351870487,0.0002068029309132,0.3031632621149313
3931,170.0,s,none,rebeccapurple,54.72333333333333,122.238544434872,14788.65918438797,0.2545678747547069,1.3861446296072328,1.1693540112664078e-05,0.0264197393002494,6677.479078231435,805883.6021295718,13.88600876788123,75.4869567431155,0.0006366865332098,1.440933721135447
3932,82.0,x,firebrick,none,113.5,13.098836058826333,13902.135663494955,0.1321520535728903,6.362426573868542,9.5576363660741e-06,0.0181646203904701,1482.2422840500044,1572246.4946123709,14.938849374752586,721.2195201479714,0.0010792067361947,2.054736014141263
3933,272.0,+,gold,none,137.91666666666666,13.087361542032856,15454.777728682186,0.1580571366548168,7.811058299717305,1.3383632437369265e-05,0.0674475354122971,1799.973467101301,2124867.029295431,21.72605717186589,1076.9586702672443,0.0018387849150703,9.297730365424892
3934,264.0,|,orange,none,63.02093023255814,49.5881910533693,25828.657225033327,0.2513193411378686,7.550664302935199,1.8899799022536025e-05,0.0298502792553123,3115.5853510531565,1621539.163860846,15.775566189590206,474.4041573912568,0.0011859037755862,1.873886919542233
3935,256.0,x,orange,none,32.48872549019608,10.9112492426975,12372.996796822365,0.1235791250648078,4.186797089281698,1.001355036761532e-05,0.0157874456459551,354.3967074239525,401917.9363644768,4.014587571137943,135.92546335994365,0.0003253527946293,0.5128115080680721
3936,90.0,x,gold,none,44.70123456790124,11.452366709645926,13571.56083568434,0.1396689538493841,3.5729713195613244,1.202463083429494e-05,0.0170548421468274,511.8633569933655,606541.3933718362,6.24183231777047,159.74910699642393,0.0005373389095723,0.7622333531641478
3937,138.0,+,orangered,none,148.96666666666667,15.826288916754669,17736.40679832654,0.1745270666554131,13.021067362876623,1.3584852892451196e-05,0.1101845559996157,2350.616376947617,2633103.33069826,25.90063237339871,1938.5285422350928,0.0020143885088575,16.401788049172257
3938,133.0,v,none,gold,136.48684210526315,35.96744132643474,10640.164755096775,0.1135184643250004,1.1168202864205783,9.628452961471593e-06,0.0126258406845791,4902.210932848051,1445093.0237266608,15.41606335033354,151.60677825593405,0.0013068173232446,1.7145638671434782
3939,186.9,|,darkgreen,none,105.59677419354838,11.670605900588388,11818.682423944034,0.1260666423479957,1.767371130319377,1.1565142012887391e-05,0.01426382036622,1228.2825191288853,1242691.3506364068,13.254281717974935,186.01041148698437,0.0012157252194561,1.499724962785821
3940,139.0,v,none,orange,57.13214285714286,47.84805537856786,11766.628093351474,0.1248659737655385,1.200485989132091,1.0241672224958865e-05,0.0138628508462037,2731.182819823393,672417.8125355152,7.135874756882613,68.61667716272987,0.0005854309199668,0.7922478299426011
3941,2442.0,x,darkgreen,none,43.84770114942528,8.354754312655862,10694.44302026219,0.1154073594617927,1.491971762357886,1.082714347490155e-05,0.0130992125628993,364.1162889068231,466040.75185000186,5.028931262167559,65.08434209759305,0.0004717546856125,0.5708527457069261
3942,336.0,+,limegreen,none,168.58333333333334,5.37155573298,6322.375514510292,0.0645091100408986,3.2842329892802167,5.436240861015455e-06,0.0283096746985674,905.7392170869192,1066015.419883511,10.87652496278622,553.9628984869315,0.00091651307651,4.774977840076225
3943,517.0,x,gold,none,32.34619047619047,10.635908394753,12519.688924586091,0.1282756162326182,3.4366778452576843,1.0949032473449382e-05,0.0157691302119378,344.0129824240849,404926.2092317728,4.148724653929718,111.18100663883048,0.0003540976216565,0.5100305816474351
3944,998.0,x,orange,none,57.61251451800233,12.612265264857257,14589.148037901636,0.1477362494486328,4.436103993882418,1.231833968045661e-05,0.0184865422216818,726.3916377700724,840268.9786929957,8.509082505791602,255.46430343661933,0.000709516665195,1.0647322130994594
3945,178.0,s,none,orangered,12.173469387755103,76.40510301457142,15197.798453026911,0.2200657463627713,1.5716447194272418,1.3629223556940373e-05,0.0234240231938231,925.2589209964344,184727.73225272205,2.671975533737346,19.113463666037784,0.0001657744650366,0.2844563842893533
